Iter,PSO500,GSA500,ABC500,PSO2500,GSA2500,ABC2500
337,0.08865934755361177,0.11341752269159686,731.0076759079897,0.01679550315613564,0.009737448363694555,16.22506657125054
338,0.08790086086011412,0.11341752269159686,730.998548065991,0.01678398375394035,0.009628403305992999,16.221704156268924
339,0.08780085010477633,0.11341752269159686,730.9911299702528,0.016779069991975582,0.009628403305992999,16.217569165057114
340,0.08737876305792691,0.11341752269159686,730.9887566201579,0.01677099244418805,0.009553084783620311,16.21527374879749
341,0.08686486228267373,0.11341752269159686,730.9868160250111,0.016762437334938658,0.009553084783620311,16.211635934861288
342,0.08652008536441577,0.11341752269159686,730.9845190166768,0.016755155975911595,0.0094259338526821,16.209372394348055
343,0.08648152489633745,0.11341752269159686,730.9776609315825,0.0167488085066546,0.0094259338526821,16.206302122858375
344,0.08542201008909042,0.11341752269159686,730.9738035290519,0.016739312221907575,0.009372686932912216,16.203908176386292
345,0.08514573896108284,0.11341752269159686,730.9601067861533,0.016728769453620465,0.009372686932912216,16.19489826131445
346,0.08498558544910235,0.11341752269159686,730.9577992818537,0.01671895983615057,0.009255298178128308,16.191628863452323
347,0.08423304817012472,0.11341752269159686,730.9566741155207,0.016715123347171002,0.009255298178128308,16.189137047690934
348,0.08417994329726046,0.11341752269159686,730.955994331533,0.016714187193321142,0.009186334530320759,16.186713313390257
349,0.08415999146041267,0.11341752269159686,730.9535115804526,0.01669979150890013,0.009186334530320759,16.184915292841982
350,0.0836072319078133,0.11341752269159686,730.9427429403283,0.01669409040463316,0.009109607346467494,16.181652656691643
351,0.08351932881494989,0.11341752269159686,730.9419634848635,0.01668933758737351,0.009109607346467494,16.18030796954434
352,0.08344136822731092,0.11341752269159686,730.94135523068,0.01668777722912128,0.008926500044160426,16.178561789529944
353,0.08307988826999767,0.11341752269159686,730.9401842233802,0.016683341364665157,0.008926500044160426,16.17731050472381
354,0.08252885386650276,0.11341752269159686,730.9387745400294,0.016679874918600984,0.008828934615998933,16.17497085543409
355,0.08195244286441378,0.11341752269159686,730.9372502088004,0.016677266691254154,0.008828934615998933,16.172820362142566
356,0.08146997474758398,0.11341752269159686,730.935686755757,0.016674292644792244,0.008768341552939443,16.171208850422914
357,0.08120482849713724,0.11341752269159686,730.9301392304109,0.016672559523194776,0.008768341552939443,16.169350960195125
358,0.0809867680513607,0.11341752269159686,730.9279315419103,0.01666536914055581,0.00870530985772485,16.168518694968913
359,0.08051531898364797,0.11341752269159686,730.9226619016051,0.01665965436067753,0.008703735361314713,16.16658073731789
360,0.08010422655646826,0.11341752269159686,730.9176399725245,0.016656050252336865,0.008683045670838715,16.162475636855486
361,0.07646319404690441,0.11341752269159686,730.9172688718578,0.01665526650769551,0.008683045670838715,16.160203680829678
362,0.07636832853514772,0.11341752269159686,730.916934074718,0.016650359688230768,0.008590427944716914,16.158814900991445
363,0.07572641982206986,0.11341752269159686,730.9147471158736,0.016649151538057634,0.008590427944716914,16.157000110372618
364,0.07555843807114188,0.11341752269159686,730.9126030140606,0.016647443555091675,0.008534280148770496,16.153970760072497
365,0.07544237477163275,0.11341752269159686,730.9089686804681,0.016646595114459508,0.008534280148770496,16.15188769810366
366,0.0753939546345642,0.11341752269159686,730.9073961021754,0.016646174634665386,0.008399424013456535,16.151145738180865
367,0.07536957410491668,0.11341752269159686,730.9071556537612,0.016644896475344836,0.008399424013456535,16.149819295942976
368,0.07499551513818974,0.11341752269159686,730.9062850543755,0.016643524249585154,0.00824777399418675,16.148603930487983
369,0.07480194791898721,0.11341752269159686,730.8981091423932,0.01664259334760855,0.00824777399418675,16.148061180700292
370,0.07478541738546678,0.11341752269159686,730.8951425501193,0.016638543138363347,0.008188469598928867,16.146077914826954
371,0.07462161451351026,0.11341752269159686,730.8949378266893,0.0166375519601074,0.008180143784209344,16.1448151392304
372,0.07448328351864424,0.11341752269159686,730.893246795827,0.016637228406728155,0.00805910045530802,16.14437341330546
373,0.07425632584263125,0.11341752269159686,730.8898458149934,0.016633580364397004,0.00805910045530802,16.144152209179094
374,0.07419124128945088,0.11341752269159686,730.8896565282142,0.01662912940025395,0.008004351030228727,16.142994864701553
375,0.07418015272310292,0.11341752269159686,730.8895341746547,0.016626409169295205,0.008004351030228727,16.1422160201075
376,0.07417644789390684,0.11341752269159686,730.8851873968792,0.016622924026835583,0.0079040694051054,16.141474713333395
377,0.07414995679689693,0.11341752269159686,730.8844427167813,0.016622297486911866,0.0079040694051054,16.14094214902867
378,0.0740426153757285,0.11341752269159686,730.8843735235978,0.01662153349150556,0.007830139761639937,16.140654777723068
379,0.07374947027896123,0.11341752269159686,730.8842791518977,0.016617804088937153,0.007830139761639937,16.140068841425986
380,0.0736865937006431,0.11341752269159686,730.884107299486,0.016617526403595952,0.007777088792638716,16.139388376144353
381,0.07340604475156692,0.11341752269159686,730.8834544141255,0.016616137006164766,0.007777088792638716,16.13902090969926
382,0.07288371725639038,0.11341752269159686,730.8830412535978,0.016615723518465145,0.007726518570661721,16.137896022416207
383,0.07275642927565878,0.11341752269159686,730.8828197006261,0.016615368150888658,0.007726518570661721,16.136888779582296
384,0.0727012932470599,0.11341752269159686,730.8810200840317,0.01661505784371521,0.007690876479217353,16.136433812731845
385,0.07255531468653607,0.11341752269159686,730.8806525901233,0.016614630227589727,0.007690876479217353,16.13610000155371
386,0.07233331064138739,0.11341752269159686,730.880333474309,0.01661359325498077,0.007674505168017777,16.1352582831715
387,0.07203764233188335,0.11341752269159686,730.8802747724709,0.016612186675988124,0.007674505168017777,16.13523661657211
388,0.07202412435361455,0.11341752269159686,730.8796169406072,0.016611259769306084,0.007612020318407326,16.13460414268742
389,0.07190198078434856,0.11341752269159686,730.8788256859812,0.016610454106926225,0.007605872411400208,16.1344990866616
390,0.07186862819104006,0.11341752269159686,730.8783031657194,0.016609886053446783,0.007493609462523832,16.133352732780946
391,0.0718588441717724,0.11341752269159686,730.8781749776109,0.016609196963118415,0.007493609462523832,16.132925128703953
392,0.07183321698712064,0.11341752269159686,730.8780386748776,0.016609078932766454,0.007454703281653518,16.132384633884197
393,0.07166558812885979,0.11341752269159686,730.8772785410557,0.01660892321097062,0.007454703281653518,16.132241429376894
394,0.07152596022654054,0.11341752269159686,730.877088461707,0.01660860085301651,0.007444498401030644,16.13199470016601
395,0.0712429930795897,0.11341752269159686,730.8765236198574,0.016607751585368404,0.007444498401030644,16.131857388976165
396,0.07108029424673845,0.11341752269159686,730.8763900681888,0.01660650327814936,0.0074314684865637625,16.13164748472882
397,0.07097807222076095,0.11341752269159686,730.8760658698167,0.01660614968064176,0.0074314684865637625,16.131220077172994
398,0.07090382324378526,0.11341752269159686,730.8742445196793,0.016605928089359654,0.007388035118971166,16.13112240305041
399,0.07084915306384323,0.11341752269159686,730.8738769395223,0.01660426420636295,0.007388035118971166,16.13090883922017
400,0.07076074561825146,0.11341752269159686,730.8736434191759,0.016602647776979573,0.007351711204289627,16.130602006187242
401,0.07057131339671391,0.11341752269159686,730.8734471451105,0.016602496054194255,0.007351711204289627,16.130473866759097
402,0.07053314689566313,0.11341752269159686,730.8733377966008,0.0166021816501054,0.007304702287376505,16.130330158452885
403,0.07032170970932444,0.11341752269159686,730.8733217790298,0.016600792967851594,0.007304702287376505,16.130173859658147
404,0.07008001355246433,0.11341752269159686,730.873310639734,0.01660034610859064,0.0072483491237124035,16.13006645592918
405,0.06936696237422102,0.11341752269159686,730.873188928822,0.016599469846304324,0.0072483491237124035,16.130006394397718
406,0.06934207780955898,0.11341752269159686,730.8731692858969,0.016599323069465453,0.007200488200145818,16.129930628017814
407,0.06925254054501392,0.11341752269159686,730.8728819143491,0.01659885738106224,0.007199918205961765,16.12986969719213
408,0.06892945533582293,0.11341752269159686,730.8727609092256,0.016598559463655058,0.007173458078237752,16.129823225859546
409,0.0688658812025568,0.11341752269159686,730.8726653621276,0.016598433404606535,0.007173458078237752,16.129663296516718
410,0.06875742092232716,0.11341752269159686,730.8721669698432,0.016598409374311382,0.007166258988852862,16.12958955763912
411,0.06872453606090098,0.11341752269159686,730.872107532212,0.01659819409170439,0.007166258988852862,16.129544745386482
412,0.06857862847845006,0.11341752269159686,730.8719650752122,0.01659797293490689,0.007110401183725547,16.129449705798113
413,0.06842504417777252,0.11341752269159686,730.8717281072538,0.016597606166685624,0.007110401183725547,16.129304924097195
414,0.06831466088996518,0.11341752269159686,730.8717138535175,0.016597444622366394,0.007087090310338064,16.129261950368782
415,0.06811351048107786,0.11341752269159686,730.8716648255345,0.01659692634802313,0.007087090310338064,16.12923156861828
416,0.06781938649585113,0.11341752269159686,730.8715993985414,0.016596658840202557,0.00703872399386096,16.12917993500575
417,0.06769466617068569,0.11341752269159686,730.8715290465408,0.016596429908144302,0.007037211739346402,16.12914884922246
418,0.06752902447038638,0.11341752269159686,730.8715093059752,0.016596389347808597,0.00701495017268392,16.129019809965715
419,0.0675277991031278,0.11341752269159686,730.8714439131871,0.01659634372657807,0.00701495017268392,16.128967682968717
420,0.06725373549148235,0.11341752269159686,730.8714380881923,0.016596176633675967,0.006993422999994662,16.128923335697426
421,0.06679465480452977,0.11341752269159686,730.871344672487,0.016596076590548174,0.006993422999994662,16.12883519156376
422,0.06647432357729229,0.11341752269159686,730.8712934697984,0.016596012636837514,0.0069747416778945396,16.128814051735578
423,0.066282689940214,0.11341752269159686,730.8712627039008,0.016595958277009704,0.0069747416778945396,16.128753955889856
424,0.0661969640839936,0.11341752269159686,730.8711912036551,0.01659593331848682,0.006944815428331144,16.128717846072536
425,0.06595796681130228,0.11341752269159686,730.8710228205011,0.01659565273372771,0.00693647926544779,16.128676022177167
426,0.06583095890470268,0.11341752269159686,730.8709841634168,0.016595500422064494,0.006919039318720566,16.12863696888505
427,0.06567086866275341,0.11341752269159686,730.8709499787386,0.016595327403110184,0.006919039318720566,16.128579915720504
428,0.065439578492864,0.11341752269159686,730.8708897090856,0.016595271733085015,0.006902594232057044,16.128556304222155
429,0.06522534623704113,0.11341752269159686,730.87085623238,0.0165951520985462,0.006902594232057044,16.128540256535544
430,0.06504662637027323,0.11341752269159686,730.8708448394605,0.016595115864491066,0.006890637168319871,16.12849003474304
431,0.06481786564265414,0.11341752269159686,730.8708006566251,0.016594878219571545,0.006883747633654989,16.12845729337425
432,0.06474401810461722,0.11341752269159686,730.8707828008315,0.016594677703738864,0.006857140338798092,16.128425589992034
433,0.06466533964901951,0.11341752269159686,730.8707623189912,0.016594675577960297,0.006853420011675949,16.128408689578347
434,0.06465630351623035,0.11341752269159686,730.870618450428,0.01659451960123194,0.006821461428922691,16.128388413668294
435,0.06463297624098976,0.11341752269159686,730.870590171995,0.016594500188787296,0.006808059156055499,16.128365246243103
436,0.06459554439358212,0.11341752269159686,730.870526719575,0.01659448079270909,0.00679709703152292,16.12834458843992
437,0.06454522226653124,0.11341752269159686,730.8705171898054,0.01659440862134134,0.006794947794299506,16.12833309821953
438,0.06453188462771661,0.11341752269159686,730.8704986576118,0.016594267428563708,0.006789305342199066,16.128316861379215
439,0.06449834194202564,0.11341752269159686,730.8704749278771,0.016594267428563708,0.0067854899459197015,16.128307182327923
440,0.06449023446566944,0.11341752269159686,730.8704719352947,0.016594267428563708,0.006767569371773256,16.12826214707455
441,0.06448561696510105,0.11341752269159686,730.870457820918,0.01659421806594268,0.006763624744556372,16.128256274707617
442,0.06445984822371127,0.11341752269159686,730.8704471310932,0.01659413662282244,0.006752254815127732,16.128212118195986
443,0.06445076425513743,0.11341752269159686,730.8704166556631,0.01659412549359659,0.006752254815127732,16.128206943399658
444,0.06444644378496632,0.11341752269159686,730.8703980749913,0.01659389248349102,0.0067241946996094435,16.12819097951457
445,0.06443446632106518,0.11341752269159686,730.8703935183212,0.016593868070701335,0.0067193315224668496,16.128171619890452
446,0.06442794185992189,0.11341752269159686,730.8703327560778,0.016593811326439167,0.0067090430046607644,16.128165900804998
447,0.06442228806730638,0.11341752269159686,730.8703323994471,0.016593809795157337,0.0067090430046607644,16.128158830535565
448,0.06441059454571953,0.11341752269159686,730.8702775037709,0.016593809795157337,0.006686753986743364,16.12814676776734
449,0.0644087206630606,0.11341752269159686,730.8702755696905,0.01659372845500114,0.006686753986743364,16.128140720914672
450,0.06440859932626299,0.11341752269159686,730.8702627212409,0.016593670580944516,0.006678907960074414,16.12813288651104
451,0.0644002990705336,0.11341752269159686,730.870247168231,0.016593634984414626,0.006678873036726338,16.128115842345586
452,0.06439461809005412,0.11341752269159686,730.8702300282737,0.016593612620745334,0.006671722743411297,16.128110423741486
453,0.06439258373490778,0.11341752269159686,730.8702090675192,0.01659358757650701,0.0066661697453797054,16.128094360194112
454,0.06438878503558851,0.11341752269159686,730.8701974607121,0.016593563780319474,0.00664904168669909,16.128090925848312
455,0.06438507141704645,0.11341752269159686,730.8701920681011,0.016593538484440437,0.006645236341491091,16.12808809558332
456,0.06438218352432845,0.11341752269159686,730.870175037112,0.01659351247942728,0.00663475634211921,16.128078607670467
457,0.06437646436593573,0.11341752269159686,730.8701671678048,0.016593501516654615,0.006630423797075976,16.128070101558052
458,0.06437498947718845,0.11341752269159686,730.8701647089146,0.016593470687959785,0.006625961050447625,16.12806424766203
459,0.06437282895297314,0.11341752269159686,730.8701533247831,0.016593467046331814,0.006624260598350407,16.12806218072024
460,0.0643711722930743,0.11341752269159686,730.870110502782,0.016593467046331814,0.006617974693004115,16.12805718454009
461,0.0643657966482841,0.11341752269159686,730.8701056142127,0.016593467046331814,0.006617974693004115,16.128044367044474
462,0.06436216632575803,0.11341752269159686,730.8701038797361,0.016593464789064313,0.006613291083053045,16.128038637152613
463,0.06435464238225022,0.11341752269159686,730.8700992795725,0.016593458913958848,0.006612409062827189,16.128033474099198
464,0.06435294175428628,0.11341752269159686,730.87008818405,0.01659345007317578,0.006609017137264652,16.128031125294875
465,0.06435291297212586,0.11341752269159686,730.8700864759057,0.016593447977363344,0.00660790505243519,16.128022867764233
466,0.0643519836042039,0.11341752269159686,730.8700828334097,0.016593447977363344,0.006601436739982951,16.128018134023755
467,0.06434427848314068,0.11341752269159686,730.8700751573133,0.016593441322775796,0.006599702795650417,16.128014030895677
468,0.06434409983628622,0.11341752269159686,730.8700728332385,0.016593438396215954,0.006592670170934261,16.12800999600956
469,0.06434289407661935,0.11341752269159686,730.8700655088148,0.016593436824103067,0.006591044034476185,16.128002589365916
470,0.06434286117024776,0.11341752269159686,730.8700643117347,0.01659343399406844,0.006573779874756868,16.128000420340484
471,0.06433837229793184,0.11341752269159686,730.8700615800719,0.016593423251280354,0.006569852852716322,16.127997828855897
472,0.06433593493008685,0.11341752269159686,730.8700557837171,0.016593423251280354,0.00656112262506702,16.12799446454575
473,0.06433593493008685,0.11341752269159686,730.8700532054618,0.016593423251280354,0.006559995612084068,16.12799001323908
474,0.06433539074271419,0.11341752269159686,730.8700447666374,0.016593423251280354,0.006546794890257567,16.12798786613756
475,0.06433457898153294,0.11341752269159686,730.8700416004868,0.016593423251280354,0.006543818623761063,16.127985816255773
476,0.06433455363114307,0.11341752269159686,730.8700287412782,0.016593423251280354,0.006533122565529566,16.127982008721983
477,0.06433140836261,0.11341752269159686,730.870025547475,0.016593423251280354,0.0065235026914275554,16.127977446015723
478,0.06432733433086452,0.11341752269159686,730.8700215256764,0.016593423251280354,0.0065179077199808075,16.127973287126576
479,0.06432436600711226,0.11341752269159686,730.8700195681267,0.016593423251280354,0.006515666304992495,16.127970089544863
480,0.0643239903805502,0.11341752269159686,730.8700168543969,0.016593423251280354,0.006500113877909179,16.127968551890554
481,0.06432258202656792,0.11341752269159686,730.8700143723522,0.016593423251280354,0.00649909789302677,16.12796741897181
482,0.06432155759625054,0.11341752269159686,730.8700128237531,0.016593423251280354,0.00649339530411805,16.127966342254485
483,0.06432101888922911,0.11341752269159686,730.8699984462634,0.016593423251280354,0.006482402999893079,16.1279644057176
484,0.0643208697120145,0.11341752269159686,730.8699950642238,0.016593423251280354,0.006474265543877841,16.12796278790993
485,0.06432079794578577,0.11341752269159686,730.8699942827785,0.016593423251280354,0.006472664628546921,16.127957659438337
486,0.06431865188908273,0.11341752269159686,730.8699936731933,0.016593423251280354,0.00646870259058325,16.127955959212738
487,0.06431737258270084,0.11341752269159686,730.86999220099,0.016593423251280354,0.006462543191594128,16.127955163998426
488,0.0643165319269264,0.11341752269159686,730.8699916994306,0.016593423251280354,0.006458389097871972,16.127954081399338
489,0.06431621570600948,0.11341752269159686,730.8699900631544,0.016593423251280354,0.006454893345660141,16.1279528057922
490,0.06431506835138276,0.11341752269159686,730.8699899768865,0.016593423251280354,0.006447438405606048,16.127950017067963
491,0.06431325964003742,0.11341752269159686,730.8699825496482,0.016593423251280354,0.006447438405606048,16.127948346796206
492,0.0643104310713831,0.11341752269159686,730.8699819830377,0.016593423251280354,0.006443900825335167,16.127945685894943
493,0.06431026474263814,0.11341752269159686,730.8699816743219,0.016593423251280354,0.006439818251382837,16.127944086673125
494,0.0643089686765771,0.11341752269159686,730.8699810087502,0.016593423251280354,0.00643693200469378,16.127943577271015
495,0.06430635564176965,0.11341752269159686,730.8699797874169,0.016593423251280354,0.006433338511419917,16.1279432856081
496,0.06430430992875732,0.11341752269159686,730.8699789411595,0.016593423251280354,0.006427016860175444,16.12794192104042
497,0.0643041024093825,0.11341752269159686,730.8699751384473,0.016593423251280354,0.006422466922388146,16.127939768013672
498,0.06430364490273524,0.11341752269159686,730.8699742763824,0.016593423251280354,0.00641992964032016,16.12793902110121
499,0.06430285219033424,0.11341752269159686,730.869972960341,0.016593423251280354,0.006414685629638296,16.12793791945709
500,0.06430212457101567,0.11341752269159686,730.8699693197916,0.016593423251280354,0.006408839096953101,16.127937191962932
